Date_Column,STOCK_PRICE_Open,STOCK_PRICE_High,STOCK_PRICE_Low,STOCK_PRICE_Close,STOCK_PRICE_Adj_Close,STOCK_PRICE_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Adj_Close,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Adj_Close,DOW_Open,DOW_High,DOW_Low,DOW_Close,DOW_Adj_Close,SP_Open,SP_High,SP_Low,SP_Close,SP_Adj_Close,capm_intercept,capm_MKT,ff3_intercept,ff3_mkt,ff3_smb,ff5_intercept,ff5_mkt,ff5_smb,ff5_HML,ff5_RMW,TARGET
2020-09-16,198.49000549316406,203.8000030517578,198.07000732421875,200.67999267578125,200.67999267578125,3571400,25.309999465942383,26.59000015258789,24.84000015258789,26.040000915527344,26.040000915527344,11222.080078125,11245.419921875,11046.4296875,11050.4697265625,11050.4697265625,9317.7099609375,9409.0302734375,9302.4697265625,9307.080078125,9307.080078125,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,3385.489990234375,-0.006710564978557454,1.286542652666475,-0.005926375992380653,1.169453076929811,0.03613916813385318,-0.005944580338515527,1.1235174383675244,-0.08494400688660048,0.8845011366355178,-0.03206566239128911,198.2100067138672
2020-09-17,198.2100067138672,199.88999938964844,194.50999450683594,194.8300018310547,194.8300018310547,4274800,28.219999313354492,28.920000076293945,26.260000228881836,26.459999084472656,26.459999084472656,10796.0498046875,10974.4501953125,10783.8095703125,10910.2802734375,10910.2802734375,9242.419921875,9324.509765625,9166.48046875,9274.58984375,9274.58984375,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,3357.010009765625,-0.006735384739672679,1.2873051635546013,-0.0059591310221839755,1.1707116819857333,0.03300236005403782,-0.005967846003671613,1.1235020339645092,-0.08935283873410085,0.8876426310281016,-0.031972632624643366,195.00999450683594
2020-09-18,195.00999450683594,196.64999389648438,192.3800048828125,194.86000061035156,194.86000061035156,9066300,26.649999618530273,28.100000381469727,25.280000686645508,25.829999923706055,25.829999923706055,10973.4501953125,10977.6796875,10639.9501953125,10793.2802734375,10793.2802734375,9264.6396484375,9292.169921875,9138.26953125,9178.9296875,9178.9296875,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,-0.00669616512483016,1.2860615804822766,-0.005921219860009351,1.1692200452536914,0.03954251569136068,-0.005932970205970178,1.1220551571484199,-0.0874295350850317,0.8911328885156696,-0.04969889152419461,189.89999389648438
2020-09-21,189.89999389648438,194.1699981689453,187.47000122070312,194.0,194.0,4871300,28.040000915527344,31.18000030517578,27.389999389648438,27.780000686645508,27.780000686645508,10610.1396484375,10782.740234375,10519.490234375,10778.7998046875,10778.7998046875,9113.849609375,9113.849609375,8892.759765625,9009.48046875,9009.48046875,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,3281.06005859375,-0.006661307610230049,1.2847276096386901,-0.005869691417469806,1.1691222725268706,0.015745709985697142,-0.005885171784405025,1.1209634100138768,-0.11315167588611036,0.8977123734768937,-0.06131865223233278,194.0
2020-09-22,194.0,196.13999938964844,188.42999267578125,191.6199951171875,191.6199951171875,3355800,28.610000610351562,28.780000686645508,26.479999542236328,26.860000610351562,26.860000610351562,10873.2998046875,10979.650390625,10737.51953125,10963.6396484375,10963.6396484375,9020.7998046875,9079.509765625,8976.330078125,9064.7001953125,9064.7001953125,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3315.570068359375,-0.006699803733676268,1.283433445523833,-0.005880912243980261,1.1683866437361763,0.01551064840362848,-0.0058959141724396575,1.1205797621791918,-0.11371034063249345,0.9004485118624018,-0.06970334154762695,192.0
2020-09-23,192.0,192.9199981689453,185.8699951171875,186.1199951171875,186.1199951171875,3116100,27.020000457763672,29.729999542236328,25.190000534057617,28.579999923706055,28.579999923706055,10950.8203125,10962.0302734375,10612.91015625,10632.990234375,10632.990234375,9099.099609375,9134.5302734375,8902.2099609375,8912.400390625,8912.400390625,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,3236.919921875,-0.006678172998503198,1.281640126044727,-0.005869601826238813,1.1674570046435024,0.014257690495525301,-0.005891901769627449,1.1201041343352338,-0.11439170811090443,0.9011209457601639,-0.0690814290621321,188.97999572753906
2020-09-24,188.97999572753906,197.4600067138672,187.0500030517578,195.11000061035156,195.11000061035156,5114600,29.540000915527344,30.489999771118164,27.940000534057617,28.510000228881836,28.510000228881836,10551.01953125,10799.5498046875,10520.2197265625,10672.26953125,10672.26953125,8898.849609375,9036.8701171875,8830.5,8946.6103515625,8946.6103515625,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,3246.590087890625,-0.0065702684472568745,1.2823555946330887,-0.005764487333378128,1.1679100624240577,0.007521569379306283,-0.005791312628463231,1.1200035511485875,-0.1184989968561965,0.9026114643001066,-0.044669749830012415,192.9600067138672
2020-09-25,192.9600067138672,195.38999938964844,189.61000061035156,194.9499969482422,194.9499969482422,3106000,28.170000076293945,30.43000030517578,26.020000457763672,26.3799991607666,26.3799991607666,10680.4599609375,10939.5498046875,10639.98046875,10913.5595703125,10913.5595703125,8904.6396484375,9093.150390625,8900.0703125,9069.849609375,9069.849609375,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3298.4599609375,-0.006603120097211531,1.2804142180261378,-0.00577381611748808,1.1670799989722287,0.006960031817150374,-0.005805184503765277,1.1190571299468164,-0.11825215643219572,0.9033340704531194,-0.04213542446486238,197.77999877929688
2020-09-28,197.77999877929688,201.8699951171875,197.14999389648438,199.07000732421875,199.07000732421875,3280100,27.149999618530273,27.190000534057617,24.899999618530273,26.190000534057617,26.190000534057617,11084.3798828125,11120.7900390625,11019.1396484375,11117.5302734375,11117.5302734375,9130.08984375,9240.6904296875,9130.08984375,9188.66015625,9188.66015625,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3351.60009765625,-0.00659009520564271,1.2811551126321596,-0.0057737710443296454,1.1670816929331507,0.006964031377757307,-0.005801598124485072,1.1192302869205668,-0.11777544281193218,0.9032455114989496,-0.04174823097401219,198.16000366210938
2020-09-29,198.16000366210938,198.77000427246094,195.42999267578125,196.7899932861328,196.7899932861328,2400000,26.809999465942383,27.43000030517578,25.979999542236328,26.270000457763672,26.270000457763672,11109.0,11153.23046875,11065.6298828125,11085.25,11085.25,9185.900390625,9206.66015625,9106.6201171875,9131.830078125,9131.830078125,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3335.469970703125,-0.006589007658175205,1.2811371786080499,-0.005757122996869876,1.166892287029099,0.010402751612936776,-0.00578819657433683,1.118971030357401,-0.11606842920378717,0.9024279413336989,-0.04556187400364087,198.67999267578125
2020-09-30,198.67999267578125,203.0800018310547,198.36000061035156,200.97000122070312,200.97000122070312,3073900,26.690000534057617,27.1200008392334,25.059999465942383,26.3700008392334,26.3700008392334,11092.900390625,11277.9599609375,11092.900390625,11167.509765625,11167.509765625,9161.099609375,9273.759765625,9128.5595703125,9190.9501953125,9190.9501953125,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,3363.0,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,201.52999877929688
2020-10-01,201.52999877929688,203.1300048828125,197.8699951171875,198.5500030517578,198.5500030517578,2288700,25.780000686645508,27.110000610351562,25.329999923706055,26.700000762939453,26.700000762939453,11291.990234375,11344.1298828125,11240.5302734375,11326.509765625,11326.509765625,9238.16015625,9270.8701171875,9161.23046875,9211.1103515625,9211.1103515625,3385.8701171875,3397.179931640625,3361.389892578125,3380.800048828125,3380.800048828125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,195.33999633789062
2020-10-02,195.33999633789062,200.6999969482422,195.2899932861328,199.89999389648438,199.89999389648438,2541200,28.8700008392334,29.899999618530273,26.93000030517578,27.6299991607666,27.6299991607666,11082.5302734375,11244.8701171875,11033.6904296875,11075.01953125,11075.01953125,9112.240234375,9268.5595703125,9077.3701171875,9217.900390625,9217.900390625,3338.93994140625,3369.10009765625,3323.68994140625,3348.419921875,3348.419921875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,201.92999267578125
2020-10-05,201.92999267578125,202.83999633789062,199.58999633789062,201.8000030517578,201.8000030517578,2551600,29.520000457763672,29.690000534057617,27.270000457763672,27.959999084472656,27.959999084472656,11169.1103515625,11335.2099609375,11162.51953125,11332.490234375,11332.490234375,9267.2998046875,9381.1201171875,9267.2998046875,9368.48046875,9368.48046875,3367.27001953125,3409.570068359375,3367.27001953125,3408.60009765625,3408.60009765625,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,204.25
2020-10-06,204.25,206.08999633789062,199.89999389648438,201.08999633789062,201.08999633789062,2833100,28.049999237060547,30.0,26.010000228881836,29.479999542236328,29.479999542236328,11314.5302734375,11392.41015625,11124.4501953125,11154.599609375,11154.599609375,9394.099609375,9470.9296875,9276.4296875,9289.76953125,9289.76953125,3408.739990234375,3431.56005859375,3354.5400390625,3360.969970703125,3360.969970703125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,203.89999389648438
2020-10-07,203.89999389648438,205.0,201.1699981689453,203.60000610351562,203.60000610351562,2326600,29.260000228881836,29.760000228881836,27.940000534057617,28.059999465942383,28.059999465942383,11271.6796875,11380.5595703125,11258.349609375,11364.599609375,11364.599609375,9357.2802734375,9495.7802734375,9357.2802734375,9469.6298828125,9469.6298828125,3384.56005859375,3426.260009765625,3384.56005859375,3419.43994140625,3419.43994140625,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,205.14999389648438
2020-10-08,205.14999389648438,208.16000366210938,204.11000061035156,207.97999572753906,207.97999572753906,2330600,27.649999618530273,27.989999771118164,24.8799991607666,26.360000610351562,26.360000610351562,11443.349609375,11448.23046875,11384.330078125,11420.98046875,11420.98046875,9495.0703125,9539.3603515625,9465.8896484375,9535.990234375,9535.990234375,3434.280029296875,3447.280029296875,3428.14990234375,3446.830078125,3446.830078125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,208.75999450683594
2020-10-09,208.75999450683594,209.80999755859375,206.07000732421875,207.5399932861328,207.5399932861328,3040900,26.200000762939453,26.219999313354492,24.030000686645508,25.0,25.0,11487.599609375,11581.23046875,11476.66015625,11579.9404296875,11579.9404296875,9581.2900390625,9613.080078125,9539.3701171875,9588.900390625,9588.900390625,3459.669921875,3482.340087890625,3458.070068359375,3477.139892578125,3477.139892578125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,207.41000366210938
2020-10-12,207.41000366210938,214.88999938964844,207.41000366210938,214.1199951171875,214.1199951171875,3474200,25.649999618530273,25.649999618530273,24.139999389648438,25.06999969482422,25.06999969482422,11732.330078125,11965.5400390625,11704.1298828125,11876.259765625,11876.259765625,9610.9697265625,9692.8701171875,9607.900390625,9653.91015625,9653.91015625,3500.02001953125,3549.85009765625,3499.610107421875,3534.219970703125,3534.219970703125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,214.00999450683594
2020-10-13,214.00999450683594,214.11000061035156,209.17999267578125,210.80999755859375,210.80999755859375,3317300,25.670000076293945,26.93000030517578,25.15999984741211,26.06999969482422,26.06999969482422,11901.759765625,11946.98046875,11821.830078125,11863.900390625,11863.900390625,9618.8095703125,9639.900390625,9563.900390625,9590.8896484375,9590.8896484375,3534.010009765625,3534.010009765625,3500.860107421875,3511.929931640625,3511.929931640625,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,213.8800048828125
2020-10-14,213.8800048828125,214.4499969482422,210.27000427246094,211.22999572753906,211.22999572753906,7557000,25.719999313354492,27.229999542236328,25.530000686645508,26.399999618530273,26.399999618530273,11889.0703125,11939.919921875,11714.349609375,11768.73046875,11768.73046875,9609.48046875,9646.7197265625,9557.1298828125,9579.0,9579.0,3515.469970703125,3527.93994140625,3480.550048828125,3488.669921875,3488.669921875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,209.5800018310547
2020-10-15,209.5800018310547,210.72999572753906,206.89999389648438,208.60000610351562,208.60000610351562,4325700,27.100000381469727,29.059999465942383,26.81999969482422,26.969999313354492,26.969999313354492,11559.8798828125,11740.6796875,11559.099609375,11713.8701171875,11713.8701171875,9505.48046875,9606.509765625,9470.259765625,9596.3701171875,9596.3701171875,3453.719970703125,3489.080078125,3440.889892578125,3483.340087890625,3483.340087890625,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,208.32000732421875
2020-10-16,208.32000732421875,210.0,205.80999755859375,206.2100067138672,206.2100067138672,3244500,27.15999984741211,27.459999084472656,26.190000534057617,27.40999984741211,27.40999984741211,11761.830078125,11827.419921875,11648.5302734375,11671.5595703125,11671.5595703125,9613.08984375,9659.4501953125,9601.7900390625,9603.01953125,9603.01953125,3493.5,3515.760009765625,3480.449951171875,3483.81005859375,3483.81005859375,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,207.38999938964844
2020-10-19,207.38999938964844,207.91000366210938,204.58999633789062,205.69000244140625,205.69000244140625,3235300,27.360000610351562,29.690000534057617,27.040000915527344,29.18000030517578,29.18000030517578,11732.33984375,11778.1103515625,11454.5703125,11478.8798828125,11478.8798828125,9610.599609375,9649.419921875,9465.650390625,9484.2099609375,9484.2099609375,3493.659912109375,3502.419921875,3419.929931640625,3426.919921875,3426.919921875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,206.6999969482422
2020-10-20,206.6999969482422,211.3800048828125,206.47000122070312,208.02999877929688,208.02999877929688,3335500,28.809999465942383,29.600000381469727,28.290000915527344,29.350000381469727,29.350000381469727,11531.830078125,11632.8896484375,11471.23046875,11516.490234375,11516.490234375,9512.6201171875,9636.0,9512.6201171875,9544.3095703125,9544.3095703125,3439.3798828125,3476.929931640625,3435.64990234375,3443.1201171875,3443.1201171875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,207.38999938964844
2020-10-21,207.38999938964844,207.9499969482422,202.00999450683594,202.91000366210938,202.91000366210938,3083600,29.1200008392334,30.549999237060547,28.3700008392334,28.649999618530273,28.649999618530273,11530.3896484375,11613.7900390625,11476.080078125,11484.6904296875,11484.6904296875,9521.419921875,9586.669921875,9489.23046875,9489.8203125,9489.8203125,3439.909912109375,3464.860107421875,3433.06005859375,3435.56005859375,3435.56005859375,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,203.1999969482422
2020-10-22,203.1999969482422,206.3699951171875,202.1999969482422,205.39999389648438,205.39999389648438,2136900,30.100000381469727,30.1200008392334,27.68000030517578,28.110000610351562,28.110000610351562,11526.9697265625,11548.76953125,11369.2900390625,11506.009765625,11506.009765625,9494.1396484375,9563.4296875,9462.9599609375,9549.8603515625,9549.8603515625,3438.5,3460.530029296875,3415.340087890625,3453.489990234375,3453.489990234375,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,206.75999450683594
2020-10-23,206.75999450683594,208.2100067138672,204.02000427246094,205.0399932861328,205.0399932861328,2110200,28.469999313354492,28.670000076293945,27.260000228881836,27.549999237060547,27.549999237060547,11536.009765625,11548.849609375,11434.8603515625,11548.2802734375,11548.2802734375,9569.0703125,9582.599609375,9514.2900390625,9576.2001953125,9576.2001953125,3464.89990234375,3466.4599609375,3440.449951171875,3465.389892578125,3465.389892578125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,202.49000549316406
2020-10-26,202.49000549316406,202.80999755859375,198.50999450683594,201.13999938964844,201.13999938964844,3249700,29.3799991607666,33.68000030517578,29.219999313354492,32.459999084472656,32.459999084472656,11440.6396484375,11545.6298828125,11221.0595703125,11358.9404296875,11358.9404296875,9524.349609375,9524.349609375,9292.2802734375,9389.7900390625,9389.7900390625,3441.419921875,3441.419921875,3364.860107421875,3400.969970703125,3400.969970703125,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,200.0
2020-10-27,200.0,200.58999633789062,195.41000366210938,195.67999267578125,195.67999267578125,3430400,32.040000915527344,33.77000045776367,31.850000381469727,33.349998474121094,33.349998474121094,11409.33984375,11465.0595703125,11361.8603515625,11431.349609375,11431.349609375,9385.7197265625,9404.2197265625,9306.7099609375,9307.2900390625,9307.2900390625,3403.14990234375,3409.510009765625,3388.7099609375,3390.679931640625,3390.679931640625,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,191.30999755859375
2020-10-28,191.30999755859375,193.3699951171875,188.94000244140625,189.77000427246094,189.77000427246094,4214600,34.689998626708984,40.77000045776367,34.68000030517578,40.279998779296875,40.279998779296875,11230.900390625,11249.9501953125,10999.0703125,11004.8701171875,11004.8701171875,9200.509765625,9200.509765625,8970.6396484375,8976.6298828125,8976.6298828125,3342.47998046875,3342.47998046875,3268.889892578125,3271.030029296875,3271.030029296875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,189.8000030517578
2020-10-29,189.8000030517578,192.35000610351562,186.89999389648438,189.94000244140625,189.94000244140625,3581200,38.79999923706055,41.15999984741211,35.630001068115234,37.59000015258789,37.59000015258789,11064.4697265625,11287.6298828125,11030.1904296875,11185.58984375,11185.58984375,8960.73046875,9144.1796875,8912.990234375,9058.2197265625,9058.2197265625,3277.169921875,3341.050048828125,3259.820068359375,3310.110107421875,3310.110107421875,-0.006552866019485071,1.2820563503891311,-0.005723313120218102,1.167895183632944,0.0051915007816896175,-0.0057541387091800174,1.120017127770845,-0.12066086971671305,0.9035923203548788,-0.04096522820337618,189.50999450683594
