Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2019-06-17,-0.005078619396149747,1876.5,15.649999618530273,7819.43017578125,8678.1103515625,2889.75,-0.27,-0.71,0.33,0.25,0.15,0.009000000000000001
2019-06-18,-1.0529114317226421e-05,1901.3499755859375,14.890000343322754,7920.97998046875,8682.9501953125,2906.7099609375,0.15,0.48,-1.14,-0.64,-0.44,0.009000000000000001
2019-06-19,-0.0004979837193938841,1907.8399658203125,15.050000190734863,7970.259765625,8741.6103515625,2920.550048828125,1.04,0.19,0.28,-0.25,-0.19,0.009000000000000001
2019-06-20,0.007831055739359391,1933.3299560546875,14.039999961853027,8087.4501953125,8819.349609375,2949.60009765625,0.32,0.03,-0.61,-0.18,0.14,0.009000000000000001
2019-06-21,0.0025050502682380637,1916.0999755859375,14.739999771118164,8028.68994140625,8834.5,2952.7099609375,0.89,-0.39,-0.23,-0.12,-0.09,0.009000000000000001
2019-06-24,-0.00064830665785664,1912.6600341796875,15.460000038146973,8040.580078125,8830.48046875,2951.419921875,-0.21,-0.46,0.0,-0.1,0.03,0.009000000000000001
2019-06-25,0.01755897297327324,1911.8399658203125,15.430000305175781,8005.27001953125,8796.4501953125,2945.780029296875,-0.34,-0.9,0.08,0.61,-0.02,0.009000000000000001
2019-06-26,-0.0028269654850522435,1892.47998046875,16.100000381469727,7933.919921875,8741.91015625,2926.070068359375,-0.98,0.42,0.72,-0.09,0.62,0.009000000000000001
2019-06-27,-0.0011987535735410095,1902.0,15.65999984741211,7939.35986328125,8718.900390625,2919.659912109375,-0.06,-0.01,0.23,0.36,-0.39,0.009000000000000001
2019-06-28,0.008103279503933252,1909.0999755859375,15.699999809265137,7988.759765625,8760.0498046875,2932.93994140625,0.6,1.43,-0.11,-0.31,-0.24,0.009000000000000001
2019-07-01,0.00041084102306016636,1922.97998046875,13.850000381469727,8145.85009765625,8849.98046875,2971.409912109375,0.68,0.77,0.61,-0.46,0.12,0.009000000000000001
2019-07-02,-0.007778581454926146,1919.3800048828125,14.15999984741211,8086.64990234375,8833.58984375,2964.659912109375,0.75,-0.59,-0.15,-0.13,0.02,0.009000000000000001
2019-07-03,-0.001606488657945416,1935.8900146484375,13.180000305175781,8129.56982421875,8852.41015625,2978.080078125,0.14,-0.97,-0.78,-0.03,0.04,0.009000000000000001
2019-07-05,-0.007419920551125378,1928.5999755859375,13.0,8123.27978515625,8870.580078125,2984.25,0.78,-0.14,-0.3,-0.34,-0.06,0.009000000000000001
2019-07-08,-0.009409938999556371,1934.1199951171875,13.729999542236328,8112.91015625,8864.6103515625,2979.77001953125,-0.1,0.33,0.9,0.09,-0.06,0.009000000000000001
2019-07-09,-0.0207926886665633,1947.800048828125,14.470000267028809,8061.41015625,8829.6396484375,2965.52001953125,-0.58,-0.43,0.05,0.04,-0.25,0.009000000000000001
2019-07-10,-0.010468279303300866,1996.510009765625,14.380000114440918,8183.18994140625,8853.4296875,2989.300048828125,0.18,-0.25,-0.44,-0.66,-0.26,0.009000000000000001
2019-07-11,0.012119770187549277,2025.6199951171875,13.010000228881836,8219.2802734375,8856.25,2999.6201171875,0.4,-0.27,-0.39,0.08,-0.04,0.009000000000000001
2019-07-12,-0.0013593692293366031,2008.27001953125,12.760000228881836,8209.2001953125,8924.169921875,3003.360107421875,0.19,-0.78,0.05,-0.24,-0.54,0.009000000000000001
2019-07-15,0.00020284662844325207,2021.4000244140625,12.579999923706055,8263.1796875,9001.990234375,3017.800048828125,0.53,0.33,0.41,0.58,-0.07,0.009000000000000001
2019-07-16,0.0003381768720897892,2010.5799560546875,12.609999656677246,8251.66015625,9010.25,3012.1298828125,-0.04,-0.51,-1.0,0.15,0.25,0.009000000000000001
2019-07-17,0.007483629787916788,2007.050048828125,12.619999885559082,8224.0,9008.5498046875,3005.10009765625,-0.32,0.39,0.13,0.49,-0.03,0.009000000000000001
2019-07-18,0.0010656437801606167,1980.010009765625,14.449999809265137,8151.759765625,8928.9599609375,2978.8701171875,-0.64,-0.27,-0.65,-0.49,-0.23,0.009000000000000001
2019-07-19,0.013403881022011292,1991.2099609375,13.3100004196167,8241.33984375,8976.98046875,3004.260009765625,0.35,-0.29,-0.01,-0.32,0.39,0.009000000000000001
2019-07-22,-0.007351071018138385,1971.1400146484375,14.550000190734863,8171.990234375,8961.1396484375,2981.929931640625,-0.56,0.3,0.86,0.38,0.16,0.009000000000000001
2019-07-23,0.0007515067747528462,1995.989990234375,13.420000076293945,8242.5,8972.08984375,2994.739990234375,0.25,-0.54,-0.48,-0.2,0.0,0.009000000000000001
2019-07-24,-0.01600061391577973,1969.300048828125,12.800000190734863,8227.3603515625,8963.7197265625,2998.77001953125,0.65,-0.04,0.78,0.66,0.34,0.009000000000000001
2019-07-25,0.013583235237849826,2001.0,12.239999771118164,8294.6796875,8990.5400390625,3016.260009765625,0.66,0.93,0.81,-0.09,-0.07,0.009000000000000001
2019-07-26,-0.0005407048548532441,1942.0,12.579999923706055,8294.2998046875,8961.0595703125,3013.25,-0.63,-0.7,-0.19,0.2,0.13,0.009000000000000001
2019-07-29,0.009093289548251296,1930.0,12.149999618530273,8325.099609375,8984.169921875,3024.469970703125,0.82,0.33,-0.2,-0.62,-0.32,0.009000000000000001
2019-07-30,-0.003918331041298266,1891.1199951171875,12.869999885559082,8231.76953125,8973.0400390625,3007.659912109375,-0.32,-0.32,-0.43,0.34,0.41,0.009000000000000001
2019-07-31,0.016505869679034776,1898.1099853515625,13.829999923706055,8290.7998046875,8985.099609375,3016.219970703125,-0.17,1.38,0.83,-0.26,0.08,0.009000000000000001
2019-08-01,0.008762007496186363,1871.719970703125,15.40999984741211,8190.56005859375,8895.3896484375,2980.320068359375,-1.09,0.25,0.55,0.15,0.47,0.009000000000000001
2019-08-02,0.011831505953795129,1845.0699462890625,17.690000534057617,8056.419921875,8788.0498046875,2943.89990234375,-1.04,-0.81,-1.87,-0.43,-0.21,0.006999999999999999
2019-08-05,0.002875329566127753,1770.219970703125,19.959999084472656,7823.330078125,8711.9697265625,2898.070068359375,-0.87,-0.26,0.05,0.13,0.21,0.006999999999999999
2019-08-06,0.0024550556915199535,1792.22998046875,22.290000915527344,7804.509765625,8563.6796875,2861.179931640625,-3.07,0.04,0.0,-0.12,0.27,0.006999999999999999
2019-08-07,-0.010941456426776736,1773.989990234375,20.700000762939453,7747.27001953125,8578.25,2858.64990234375,1.29,-0.56,-0.56,-0.31,-0.23,0.006999999999999999
2019-08-08,-0.014889266139777133,1806.0,19.360000610351562,7921.58984375,8651.669921875,2896.2099609375,0.07,-0.11,-0.91,0.19,-0.17,0.006999999999999999
2019-08-09,0.011684297377024977,1828.949951171875,18.139999389648438,7997.18994140625,8740.259765625,2930.510009765625,1.97,0.0,-0.32,0.21,-0.36,0.006999999999999999
2019-08-12,0.0061637015513755075,1795.989990234375,17.8700008392334,7907.490234375,8680.2900390625,2907.070068359375,-0.78,-0.48,-0.34,-0.52,-0.06,0.006999999999999999
2019-08-13,-0.023185623006344643,1783.0,21.280000686645508,7852.3701171875,8587.5703125,2880.719970703125,-1.32,0.2,-0.27,0.09,0.22,0.006999999999999999
2019-08-14,0.016759554416571842,1793.010009765625,17.809999465942383,7877.330078125,8632.48046875,2894.14990234375,1.47,-0.34,-0.54,0.34,-0.02,0.006999999999999999
2019-08-15,0.003294067390589244,1781.989990234375,21.579999923706055,7790.2001953125,8474.0703125,2846.199951171875,-2.95,0.02,-0.52,-0.38,0.0,0.006999999999999999
2019-08-16,0.00017852091135538018,1792.8900146484375,20.479999542236328,7828.35009765625,8517.48046875,2864.739990234375,0.16,-0.7,-0.54,-0.09,-0.48,0.006999999999999999
2019-08-19,0.0010780389118601804,1818.0799560546875,17.93000030517578,8006.18017578125,8638.2998046875,2913.47998046875,1.55,0.66,0.61,0.18,-0.05,0.006999999999999999
2019-08-20,0.007230639359155415,1814.5,16.780000686645508,7989.35986328125,8662.3095703125,2919.010009765625,1.14,0.02,0.26,0.42,0.05,0.006999999999999999
2019-08-21,-0.0022809976863945873,1819.3900146484375,17.010000228881836,8017.06982421875,8674.1298828125,2922.0400390625,-0.75,0.17,-0.51,0.09,-0.23,0.006999999999999999
2019-08-22,0.012768033818551695,1828.0,16.1200008392334,8038.7900390625,8716.919921875,2930.93994140625,0.85,-0.03,-0.31,-0.04,-0.05,0.006999999999999999
2019-08-23,0.024210433439706785,1793.030029296875,16.149999618530273,7943.64990234375,8671.0400390625,2911.070068359375,-0.1,-0.37,0.51,0.18,0.27,0.006999999999999999
2019-08-26,-0.0011092590452178505,1766.9100341796875,20.34000015258789,7829.580078125,8555.9404296875,2866.699951171875,-2.66,-0.61,-0.18,-0.66,-0.28,0.006999999999999999
2019-08-27,0.007827780443507085,1775.72998046875,20.18000030517578,7908.77978515625,8629.240234375,2893.139892578125,1.08,-0.03,-0.19,0.19,-0.13,0.006999999999999999
2019-08-28,-0.005270655270655271,1755.0,20.549999237060547,7798.35009765625,8527.26953125,2861.280029296875,-0.46,-1.0,-0.68,0.26,0.09,0.006999999999999999
2019-08-29,-0.001906912178386147,1783.0,19.020000457763672,7945.77978515625,8690.099609375,2910.3701171875,0.68,0.64,0.61,0.42,0.19,0.006999999999999999
2019-08-30,0.011794197067606888,1797.489990234375,17.940000534057617,8015.16015625,8774.849609375,2937.090087890625,1.35,0.42,0.33,0.19,-0.12,0.006999999999999999
2019-09-03,-0.011209020237464689,1770.0,20.959999084472656,7906.43994140625,8696.3798828125,2909.010009765625,0.03,-0.25,0.25,0.12,0.11,0.006999999999999999
2019-09-04,0.0024265955029432133,1805.0,18.229999542236328,7949.81005859375,8746.6396484375,2924.669921875,-0.87,-0.93,0.1,-0.18,0.46,0.009000000000000001
2019-09-05,-0.010302159792686488,1821.949951171875,16.920000076293945,8061.2900390625,8820.58984375,2960.60009765625,1.08,-0.15,0.43,0.25,-0.04,0.009000000000000001
2019-09-06,0.0025622401086734057,1838.219970703125,15.920000076293945,8125.580078125,8892.419921875,2980.330078125,1.42,0.54,0.7,0.45,-0.02,0.009000000000000001
2019-09-09,0.005241729719751494,1841.0,15.260000228881836,8130.91015625,8885.76953125,2988.429931640625,-0.02,-0.34,0.06,0.19,0.42,0.009000000000000001
2019-09-10,0.0012069407060074065,1822.75,15.529999732971191,8049.97998046875,8903.6796875,2971.010009765625,0.08,1.35,3.07,0.86,0.44,0.009000000000000001
2019-09-11,-0.005987382596395256,1812.1400146484375,15.329999923706055,8091.68017578125,8967.259765625,2981.409912109375,0.17,1.38,1.19,-0.06,0.6,0.009000000000000001
2019-09-12,-0.0032215646945153286,1837.6300048828125,14.6899995803833,8206.580078125,9060.08984375,3009.080078125,0.88,1.37,-0.05,-0.2,0.33,0.009000000000000001
2019-09-13,0.0014495273810440547,1842.010009765625,14.15999984741211,8190.56982421875,9054.849609375,3012.2099609375,0.22,-0.39,-0.19,-0.23,-0.12,0.009000000000000001
2019-09-16,0.008870546122128401,1824.02001953125,14.890000343322754,8121.64013671875,9020.080078125,2996.409912109375,-0.01,0.17,0.76,-0.06,-0.09,0.009000000000000001
2019-09-17,-0.008560823621336946,1807.0799560546875,14.920000076293945,8148.64990234375,8994.0595703125,2995.669921875,-0.23,0.91,0.51,-0.31,0.03,0.009000000000000001
2019-09-18,-0.00023110215844041515,1817.0400390625,14.609999656677246,8174.6201171875,8988.400390625,3001.5,0.17,-0.8,-1.22,-0.2,-0.35,0.009000000000000001
2019-09-19,-0.00026357781001965706,1821.02001953125,14.65999984741211,8193.58984375,9019.669921875,3010.360107421875,-0.05,-0.75,0.05,-0.11,0.1,0.009000000000000001
2019-09-20,0.015123113639689701,1821.7099609375,13.9399995803833,8184.8798828125,8994.33984375,3008.419921875,-0.05,-0.48,-0.44,0.06,-0.12,0.009000000000000001
2019-09-23,-0.004670820949985931,1777.0,15.350000381469727,8106.490234375,8932.83984375,2983.5,-0.48,0.31,0.15,-0.56,0.03,0.009000000000000001
2019-09-24,0.02736497640516592,1790.6099853515625,14.770000457763672,8147.22998046875,8976.240234375,3002.429931640625,-0.02,-0.12,0.5,0.25,0.31,0.009000000000000001
2019-09-25,-0.01200094478465805,1747.3599853515625,17.049999237060547,7990.66015625,8939.419921875,2968.35009765625,-1.01,-0.76,0.01,0.19,0.5,0.009000000000000001
2019-09-26,0.013019175700807213,1762.7900390625,16.229999542236328,8070.1201171875,8990.3095703125,2985.72998046875,0.69,0.42,0.52,0.46,0.05,0.009000000000000001
2019-09-27,0.012900485599613844,1748.0,15.770000457763672,8047.10986328125,8993.1396484375,2985.469970703125,-0.41,-0.98,0.13,0.33,0.34,0.009000000000000001
2019-09-30,-0.005165081439818846,1726.989990234375,17.229999542236328,7964.08984375,8950.75,2967.070068359375,-0.62,-0.18,0.91,0.23,0.6,0.009000000000000001
2019-10-01,0.005927821068692727,1746.0,16.020000457763672,8026.830078125,8977.8896484375,2983.68994140625,0.5,-0.24,-0.48,0.64,0.0,0.009000000000000001
2019-10-02,0.008398260066699421,1727.739990234375,18.75,7851.1298828125,8786.25,2924.780029296875,-1.31,-0.66,-0.61,0.08,-0.17,0.006999999999999999
2019-10-03,-0.006666692320672797,1713.0,20.110000610351562,7787.02001953125,8667.1298828125,2885.3798828125,-1.73,0.74,-0.36,-0.49,-0.24,0.006999999999999999
2019-10-04,-0.007896782614673333,1726.02001953125,19.420000076293945,7908.43994140625,8730.25,2918.56005859375,0.8,-0.37,-0.92,-0.2,-0.22,0.006999999999999999
2019-10-07,-0.000594832206632217,1731.6300048828125,18.270000457763672,7956.41015625,8805.400390625,2944.22998046875,1.39,-0.52,-0.09,0.01,0.06,0.006999999999999999
2019-10-08,0.009857810823295163,1722.489990234375,17.610000610351562,7898.27001953125,8733.2099609375,2920.39990234375,-0.41,0.13,-0.03,-0.09,-0.31,0.006999999999999999
2019-10-09,-0.0013840376033440653,1719.6099853515625,19.940000534057617,7895.9599609375,8732.7998046875,2911.10009765625,-1.61,-0.16,-0.11,0.41,0.09,0.006999999999999999
2019-10-10,0.0028865436095493395,1725.239990234375,19.280000686645508,7904.56005859375,8737.2998046875,2918.550048828125,0.92,-0.56,-0.11,0.12,-0.15,0.006999999999999999
2019-10-11,0.0063112476319339104,1742.9200439453125,17.350000381469727,8047.33984375,8866.0703125,2963.070068359375,0.59,-0.25,0.27,0.15,-0.08,0.006999999999999999
2019-10-14,-0.004349572495146058,1728.9100341796875,15.65999984741211,8044.35009765625,8888.099609375,2965.81005859375,1.23,0.6,0.19,0.44,0.22,0.006999999999999999
2019-10-15,-0.014487922912136549,1742.1400146484375,13.9399995803833,8074.85009765625,8886.1396484375,2973.610107421875,-0.18,-0.34,-0.06,-0.21,-0.12,0.006999999999999999
2019-10-16,-0.0023120895478311978,1773.3299560546875,13.9399995803833,8119.81005859375,8937.240234375,2989.679931640625,1.03,0.26,-0.24,-0.22,-0.71,0.006999999999999999
2019-10-17,0.005015340922912423,1796.489990234375,13.789999961853027,8176.91015625,8969.98046875,3000.77001953125,-0.24,0.47,0.22,0.39,0.25,0.006999999999999999
2019-10-18,0.016942632417061766,1787.800048828125,14.199999809265137,8149.85009765625,8979.5,2996.840087890625,0.37,0.8,-0.29,0.13,-0.09,0.006999999999999999
2019-10-21,-0.009041284591939536,1769.6600341796875,14.239999771118164,8137.419921875,8969.4501953125,2996.47998046875,-0.49,-0.14,0.89,-0.04,0.41,0.006999999999999999
2019-10-22,0.012538122438948631,1788.1500244140625,13.989999771118164,8188.1201171875,8990.3203125,3010.72998046875,0.71,0.32,0.33,0.02,0.03,0.006999999999999999
2019-10-23,-0.0004939505439554994,1761.300048828125,14.829999923706055,8090.240234375,9010.8603515625,2994.010009765625,-0.34,0.5,0.86,0.4,0.35,0.006999999999999999
2019-10-24,-0.005471242942802384,1771.0899658203125,13.979999542236328,8180.0400390625,9036.51953125,3014.780029296875,0.26,-0.11,0.25,-0.05,0.07,0.006999999999999999
2019-10-25,-0.03757173891314243,1697.550048828125,13.529999732971191,8150.58984375,9004.1201171875,3003.320068359375,0.26,-0.52,-0.91,-0.12,-0.62,0.006999999999999999
2019-10-28,-0.0166012016110493,1748.06005859375,13.010000228881836,8285.76953125,9070.9404296875,3032.1201171875,0.5,0.41,0.08,0.33,-0.01,0.006999999999999999
2019-10-29,0.006817685981471939,1774.81005859375,13.15999984741211,8313.349609375,9036.5,3035.389892578125,0.62,0.26,-0.26,-0.04,0.0,0.006999999999999999
2019-10-30,-0.011220060963033966,1760.239990234375,13.079999923706055,8284.2802734375,9039.3701171875,3039.739990234375,-0.13,0.39,0.47,-0.06,0.11,0.006999999999999999
2019-10-31,-0.0003772791226284306,1775.989990234375,13.510000228881836,8314.3798828125,9030.3095703125,3046.89990234375,0.27,-0.66,-1.16,-0.49,0.03,0.006999999999999999
2019-11-01,-0.0019182955475034508,1788.010009765625,12.5,8335.0498046875,9021.51953125,3050.719970703125,-0.38,-0.33,-0.42,-0.2,0.14,0.006999999999999999
2019-11-04,-0.0020266541519874713,1801.010009765625,12.680000305175781,8445.5,9128.1103515625,3078.9599609375,1.08,0.61,0.81,-0.22,0.11,0.006
2019-11-05,0.004117973590747335,1809.1600341796875,12.850000381469727,8446.6201171875,9162.3095703125,3080.800048828125,0.4,0.35,1.39,0.62,0.11,0.006
2019-11-06,0.002903931409633537,1801.0,13.180000305175781,8426.5703125,9165.1103515625,3075.10009765625,-0.03,0.39,0.51,0.0,-0.01,0.006
2019-11-07,0.008626457239049127,1803.760009765625,12.59000015258789,8455.1103515625,9184.6298828125,3087.02001953125,-0.05,-0.79,0.18,-0.17,0.28,0.006
2019-11-08,0.0011242356907621295,1787.8900146484375,12.979999542236328,8422.669921875,9181.669921875,3081.25,0.38,0.03,0.54,0.19,-0.11,0.006
2019-11-11,0.003571414840234814,1778.0,13.149999618530273,8431.259765625,9145.33984375,3080.330078125,0.31,0.02,-0.38,-0.12,0.06,0.006
2019-11-12,-0.001882031350222159,1774.6600341796875,12.640000343322754,8471.0703125,9163.23046875,3089.280029296875,-0.19,-0.09,-0.21,-0.08,-0.05,0.006
2019-11-13,0.011435741224073249,1773.3900146484375,12.90999984741211,8455.01953125,9130.6396484375,3084.179931640625,0.16,-0.18,-0.12,-0.17,-0.18,0.006
2019-11-14,-0.0018099049221426548,1751.4300537109375,13.15999984741211,8461.0595703125,9159.099609375,3090.75,0.01,-0.41,-0.82,-0.27,-0.02,0.006
2019-11-15,0.01168151928829483,1760.050048828125,12.949999809265137,8524.48046875,9192.0400390625,3107.919921875,0.07,-0.16,-0.25,0.11,-0.36,0.006
2019-11-18,-0.008186147425091049,1738.300048828125,12.390000343322754,8529.16015625,9215.6298828125,3117.909912109375,0.74,-0.26,-0.34,0.0,0.03,0.006
2019-11-19,0.0023904240748205655,1756.989990234375,12.329999923706055,8578.01953125,9242.4599609375,3127.449951171875,0.02,-0.37,-0.51,-0.07,-0.32,0.006
2019-11-20,0.0020638629962896806,1749.1400146484375,13.420000076293945,8543.5703125,9184.73046875,3114.659912109375,0.02,0.36,-0.95,-0.85,-0.24,0.006
2019-11-21,0.004756189938324728,1743.0,13.350000381469727,8527.8701171875,9161.1201171875,3108.489990234375,-0.33,-0.14,-0.42,-0.61,-0.32,0.006
2019-11-22,-0.003852716528059844,1739.02001953125,12.819999694824219,8530.5400390625,9166.150390625,3111.409912109375,-0.14,-0.29,0.11,0.09,-0.1,0.006
2019-11-25,-0.01174388468291031,1753.25,12.510000228881836,8559.650390625,9196.75,3117.43994140625,0.24,0.15,0.24,0.15,0.05,0.006
2019-11-26,-0.009562169670954293,1779.9200439453125,11.880000114440918,8635.400390625,9253.759765625,3134.85009765625,0.92,1.26,-0.39,0.13,0.04,0.006
2019-11-27,-0.009722381879858412,1801.0,11.550000190734863,8669.58984375,9277.849609375,3145.489990234375,0.19,-0.09,-0.83,0.23,-0.15,0.006
2019-11-29,0.009341053480116584,1817.780029296875,12.5,8682.009765625,9260.6103515625,3147.179931640625,0.44,0.21,-0.05,0.0,-0.02,0.006
2019-12-02,0.01263580609600623,1804.4000244140625,12.6899995803833,8672.83984375,9244.48046875,3143.85009765625,-0.42,-0.12,-0.32,-0.48,0.02,0.006
2019-12-03,-0.005659068714488636,1760.0,14.680000305175781,8460.7197265625,9071.5595703125,3087.409912109375,-0.87,-0.12,0.51,0.14,0.18,0.006999999999999999
2019-12-04,0.007508451635588456,1774.010009765625,16.3799991607666,8557.4501953125,9083.3603515625,3103.5,-0.66,0.41,-0.82,-0.51,-0.53,0.006999999999999999
2019-12-05,0.013053597692798413,1763.5,14.460000038146973,8587.9296875,9125.0302734375,3119.2099609375,0.6,0.21,0.25,0.16,0.04,0.006999999999999999
2019-12-06,-0.00022842874898141132,1751.199951171875,14.369999885559082,8634.25,9159.509765625,3134.6201171875,0.13,-0.15,0.45,0.27,0.36,0.006999999999999999
2019-12-09,0.0006569090466507226,1750.6600341796875,14.25,8650.8603515625,9191.580078125,3141.860107421875,0.91,0.38,0.41,0.35,0.25,0.006999999999999999
2019-12-10,0.004686999749418447,1747.4000244140625,15.800000190734863,8623.5595703125,9164.150390625,3135.360107421875,-0.33,0.3,0.14,-0.13,-0.25,0.006999999999999999
2019-12-11,-0.0040477969879086145,1741.6700439453125,15.569999694824219,8631.1201171875,9153.240234375,3135.75,-0.08,0.28,-0.09,-0.2,0.08,0.006999999999999999
2019-12-12,-0.00590283203125,1750.0,14.9399995803833,8645.3603515625,9174.9404296875,3141.22998046875,0.28,-0.1,0.09,0.32,0.13,0.006999999999999999
